time,low,high,open,close,volume
1602532800,241.62,242.62,241.78,242.05,1001.89077879
1602536400,242.08,243.99,242.08,243.01,877.35808833
1602540000,242.03,243.21,243.14,242.52,1309.84405358
1602543600,238.4,242.54,242.46,239.81,2223.96326476
1602547200,237.71,240.18,239.79,239.21,1050.73064666
1602550800,238.42,239.74,239.18,239.22,239.61595339
1602554400,238.34,239.42,239.22,238.69,370.75668667
1602558000,237.7,239.05,238.55,238.71,1198.32706726
1602561600,238.75,244,238.75,242.37,1457.61626162
1602565200,241.93,243.86,242.69,243.06,1207.1203065
1602568800,241.23,243.03,243.03,241.3,467.08113037
1602572400,239.4,241.55,241.32,241.13,426.16479669
1602576000,241.06,241.86,241.2,241.72,176.84573894
1602579600,240.63,241.85,241.78,240.67,197.28205324
1602583200,239.53,242.99,240.64,242.2,763.22969618
1602586800,242.07,247.76,242.25,245.06,1050.41564154
1602590400,244.61,248.79,245.03,246.46,1068.75321711
1602594000,241.7,246.43,246.43,244.01,1146.82102219
1602597600,243.7,254.66,243.76,254.5,4475.92530842
1602601200,252.24,255.17,254.47,254.01,3494.00561742
1602604800,251.69,255.19,254,253.47,1852.2678438
1602608400,250.41,254.46,253.2,250.65,1735.28186694
1602612000,249.51,251.79,250.8,250.87,2190.6198894
1602615600,250.58,252.51,250.64,251.34,977.8121655
1602619200,250.6,252.12,251.25,251.94,809.64964208
1602622800,251.12,253.36,251.98,253.26,864.7460561
1602626400,252.43,254.49,253.08,252.92,893.97847211
1602630000,252.48,254.55,252.81,253.64,353.39163561
1602633600,252.96,258.34,253.75,258.16,1755.0650964
1602637200,255.75,258.67,258.04,256.74,1585.7402444
1602640800,253.84,256.71,256.71,254.31,1230.43320056
1602644400,254.3,257,254.31,254.81,1692.42613997
1602648000,253.3,255.32,254.93,253.48,672.32083221
1602651600,252.45,254.72,253.55,254.14,684.7497008
1602655200,253.28,255,254.21,254.85,843.82952841
1602658800,252.25,254.71,254.71,254.04,719.52766613
1602662400,253.31,254.87,254.15,254.08,258.85096541
1602666000,252,254.4,254.15,252.88,357.63794603
1602669600,250.12,253.4,253.05,251.81,1037.08637195
1602673200,250.9,253.16,251.81,251.28,420.40971233
1602676800,250.88,255.87,251.19,254.97,992.66794815
1602680400,254.16,256.67,255.21,255.88,888.35169841
1602684000,250.89,256.01,255.67,252.52,1497.61462004
1602687600,250.79,253.29,252.25,252.63,561.45059395
1602691200,252.06,257.2,252.71,255.33,1789.65202416
1602694800,254,255.53,255.32,254.93,643.80784407
1602698400,251.8,255.61,254.91,253.45,814.34747377
1602702000,252.82,254.59,253.41,252.82,413.0991902
1602705600,252.97,254.68,252.98,254.38,425.10960928
1602709200,253.86,254.99,254.24,254,602.83089409
1602712800,254.25,256.06,254.25,256.04,915.81350097
1602716400,255.35,260.74,256.04,259.13,2939.85835719
1602720000,257.37,259.9,259.2,258.44,1028.67386315
1602723600,257.66,260.43,258.22,258.58,1068.4795874
1602727200,255.88,259.32,258.61,255.88,1160.04109441
1602730800,255.51,257.51,255.68,257.44,700.50027788
1602734400,256.69,258.45,257.5,258.16,781.20258566
1602738000,257.83,263.41,258.02,262.79,1501.48404616
1602741600,261.77,265.23,262.77,263.34,3000.86263602
1602745200,262.41,264.41,263.26,264.08,908.27052321
1602748800,261.51,264.39,263.96,261.88,988.63060203
1602752400,258.35,261.98,261.6,260.31,1473.84236377
1602756000,257.36,261.94,260.46,259.48,722.63655697
1602759600,258.09,261.78,259,258.63,1401.10301659
1602763200,257.27,261.83,258.62,260.92,1374.28817717
1602766800,260,264.09,260.92,262.52,1167.52010768
1602770400,261.12,263.13,262.65,261.77,1426.08000302
1602774000,261.23,263.62,261.91,263.38,1448.98690416
1602777600,258.79,263.52,263.28,259.38,2262.18990333
1602781200,259.39,263.15,259.39,262.44,529.36248527
1602784800,260.82,263.08,262.63,260.94,392.7414701
1602788400,260.63,262.59,260.93,261.4,1007.02047887
1602792000,261.06,263.93,261.49,261.84,1458.76792513
1602795600,260.36,261.8,261.76,260.93,280.99493467
1602799200,260.34,261.17,260.82,260.66,294.45665278
1602802800,260.49,262.42,260.58,262.39,204.01642404
1602806400,260.47,262.39,262.39,261.85,786.90501494
1602810000,261.97,266.67,261.97,265.26,2614.07932662
1602813600,264.45,265.81,265.26,264.7,330.26129764
1602817200,262.78,265.21,264.72,264.34,754.40981434
1602820800,243.57,264.35,264.33,252.55,14715.30632681
1602824400,251.67,255.14,252.5,252.74,1837.28066757
1602828000,250.63,254.5,252.6,253.59,1018.37792888
1602831600,251.81,253.51,253.49,252.07,884.84425359
1602835200,252.05,254,252.15,252.87,319.29794031
1602838800,246.5,252.78,252.72,251.26,2488.77558188
1602842400,251.33,254.33,251.72,251.89,1524.55125244
1602846000,251.88,256.28,251.88,255.64,798.95771832
1602849600,253.86,255.7,255.7,254.85,399.43841798
1602853200,252.72,255.16,255.12,254.73,530.35667494
1602856800,251,255.35,254.8,252.16,2499.23511734
1602860400,250.9,253.04,252.03,252.2,918.12041298
1602864000,248.35,252.63,251.94,250.63,1106.2349402
1602867600,246.5,251,250.53,249.4,4733.6662357
1602871200,248.93,253.31,249.47,251.4,2448.98060725
1602874800,248.8,251.49,251.49,248.8,475.12562218
1602878400,247.51,250.13,248.99,249.94,644.20068299
1602882000,249.41,250.75,249.99,250.45,1196.97512174
1602885600,249.74,251.69,250.42,250.91,800.53830764
1602889200,248.79,250.95,250.86,250.39,1133.22718851
1602892800,247.4,250.64,250.39,249.11,1212.81271621
1602896400,248.22,251.57,249.01,251.08,1035.07322736
1602900000,249.75,251.71,251.1,250.9,878.51442807
1602903600,250.02,252.36,250.9,252.04,1005.55276047
1602907200,250.11,252.56,252.18,250.6,1100.90199618
1602910800,250.05,251.58,250.53,250.9,723.60401205
1602914400,249.55,252.46,250.78,250.48,652.23978443
1602918000,250.12,251.15,250.52,250.16,378.56527198
1602921600,248.9,250.59,250.16,248.9,167.21251392
1602925200,248.41,249.76,248.86,249.28,190.86305378
1602928800,249.05,250.33,249.28,250.33,159.04328674
1602932400,249.14,250.28,250.28,249.72,359.50035806
1602936000,248,249.64,249.64,249.37,352.84424257
1602939600,243.68,249.75,249.44,246.39,1449.84236075
1602943200,242.5,247.79,246.44,246.9,1192.41797698
1602946800,244.61,248.74,247.9,244.85,750.80445768
1602950400,241.06,245.5,244.83,242.8,1571.19784562
1602954000,241.64,244.34,242.64,244.24,483.33070311
1602957600,243.05,244.6,244.35,244.01,491.91603158
1602961200,243.23,244.46,243.9,243.23,424.66393862
1602964800,242.8,244.23,243.26,243.56,527.93985728
1602968400,242.75,244.47,243.42,242.87,392.53724831
1602972000,242.81,244.38,242.87,243.77,467.82317845
1602975600,243.77,245.64,243.77,244.78,158.30693506
1602979200,243.8,246.94,244.64,246.52,619.61976383
1602982800,245.28,246.83,246.51,246.77,250.92829238
1602986400,245.37,246.72,246.72,245.67,506.12615702
1602990000,244.76,246.34,245.72,245.62,164.66662128
1602993600,243.97,247.77,245.62,246.73,552.31707944
1602997200,246.12,247.82,246.9,247.73,388.62987771
1603000800,247.2,249.75,247.66,249.15,286.26105007
1603004400,248.5,249.63,249.21,249.63,399.44425967
1603008000,247.84,249.87,249.76,248.26,764.39722084
1603011600,247.46,248.83,248.26,247.46,841.37571497
1603015200,246.24,247.77,247.44,247.55,1070.32482672
1603018800,247.22,248.11,247.55,247.74,544.83301601
1603022400,246.91,247.9,247.8,246.98,494.05843341
1603026000,247.12,248.33,247.12,248.27,238.88235538
1603029600,248.03,251.15,248.26,249.08,1161.27558638
1603033200,248.81,249.85,249.09,249.57,497.83165248
1603036800,248.8,249.82,249.82,249.11,441.1840052
1603040400,248.58,249.3,249.13,249.07,568.13418722
1603044000,248,249.14,249.14,248,615.83112655
1603047600,247.5,248.28,247.98,247.63,755.31688468
1603051200,247.38,248,247.63,247.88,897.79370572
1603054800,247.69,248.74,247.89,248.4,332.11349994
1603058400,248.11,249.2,248.31,248.59,215.20958566
1603062000,248.44,249.75,248.65,249.75,266.15900092
1603065600,247.28,250.34,249.7,247.81,628.79330523
1603069200,247.81,248.68,247.85,248,172.3836261
1603072800,247.38,248.51,247.89,247.71,168.7041732
1603076400,245.33,247.76,247.71,245.4,292.00892544
1603080000,245.22,246.63,245.37,246.58,232.50101053
1603083600,245.62,246.9,246.66,246.03,348.91595827
1603087200,245.85,247.04,245.86,246.75,172.83430821
1603090800,246.25,247.03,246.9,246.97,52.93592276
1603094400,246.37,247.08,246.88,246.85,19.14319403
1603098000,246.55,247.48,246.87,247.48,144.24277193
1603101600,247.13,248.58,247.48,248.58,417.17906996
1603105200,247.42,249.04,248.57,247.44,90.38255548
1603108800,247.09,248.87,247.53,248.1,291.82059176
1603112400,248.16,252.75,248.16,251,1252.87124057
1603116000,248.97,251.27,251.01,249.54,481.5335538
1603119600,248.86,251.94,249.48,251.94,1117.27672847
1603123200,250.49,251.8,251.8,251.27,935.25789877
1603126800,250.75,252.24,251.26,251.3,844.00259799
1603130400,249.5,251.81,251.42,249.86,1131.81326914
1603134000,249.5,250.42,249.88,249.86,895.34462005
1603137600,249.22,250.41,249.94,250.33,775.89044067
1603141200,249.42,250.35,250.31,249.68,452.90141805
1603144800,248.6,249.65,249.65,248.99,507.61586266
1603148400,248.71,250.33,249.02,250.01,618.54823883
1603152000,248.95,250.25,250.01,249.47,710.59251553
1603155600,248.61,249.84,249.45,248.84,635.45275575
1603159200,248.85,249.39,248.85,249.05,395.43348926
1603162800,248.79,250.06,249.12,249.81,971.43652642
1603166400,247.36,249.73,249.72,247.79,557.2142403
1603170000,247.13,248.49,247.77,248.11,276.19598544
1603173600,246.61,248.47,248.01,248.16,213.9358504
1603177200,244.81,249.01,248.1,245.81,436.82141608
1603180800,244.74,246.65,245.87,245.78,314.58517727
1603184400,245.06,247.31,245.87,246.84,311.16862166
1603188000,245.77,247.18,246.59,246.89,97.80442737
1603191600,240.73,247.65,247.27,242.61,1662.61859051
1603195200,242.24,244.88,242.6,244.36,656.06006916
1603198800,242.02,244.62,244.62,243.95,464.20948122
1603202400,242.64,244.35,244.27,242.64,962.33696495
1603206000,241.97,244.43,242.63,243.29,1674.28374949
1603209600,242.51,244.5,243.25,243.5,519.57059767
1603213200,242.18,243.79,243.71,242.63,1315.55534394
1603216800,239.55,242.85,242.55,240.84,1309.04993666
1603220400,237.89,241.19,240.91,239.07,987.58227967
1603224000,237.89,241.19,240.91,239.07,987.58227967
1603227600,239.09,241.74,239.09,241.23,337.17658151
1603231200,240.9,241.79,241.02,241.54,505.34630795
1603234800,240.6,242,241.4,240.98,383.78227982
1603238400,240.21,243.57,240.98,243.49,511.4720234
1603242000,242.6,243.84,243.46,242.96,450.15290731
1603245600,242.63,243.87,242.92,243.74,755.75922269
1603249200,243.98,252.56,243.98,251.6,2874.12205941
1603252800,249.77,252.01,251.58,251.14,1124.61305844
1603256400,249.67,251.41,251.06,249.84,942.90398006
1603260000,249.92,251.4,250.07,250.74,553.24368041
1603263600,248.57,251.03,250.81,249.79,1090.84940222
1603267200,248.92,250.03,249.81,249.15,753.27126199
1603270800,249.37,251.94,249.37,251.24,828.71115757
1603274400,251.06,258.09,251.27,256.37,1619.73499594
1603278000,255,257.34,256.31,256.04,1235.92644666
1603281600,255.56,258.97,256.15,257.58,2377.26379345
1603285200,256.38,261.21,257.72,260.68,2168.93955881
1603288800,256.68,261.47,260.78,258.13,3884.98688617
1603292400,257,260.87,258.13,260.53,3387.01776419
1603296000,259,263.76,260.55,260.68,3292.69869564
1603299600,259.72,262,260.78,260.09,2801.42474498
1603303200,259.35,260.89,260.3,260.64,1875.24495741
1603306800,257.74,260.9,260.76,257.91,1463.766679
1603310400,257.91,259.99,257.91,259.82,1258.2012262
1603314000,258.95,261.52,259.81,260.08,1656.98468036
1603317600,260,264.49,260,264.45,2915.33549324
1603321200,257.01,264.48,264.46,258.94,3401.64467335
1603324800,258.89,270.21,258.89,268.3,9396.68314005
1603328400,266.81,270.21,268.3,268.19,1451.09296813
1603332000,265.17,268.85,268.25,267.84,2009.3636188
1603335600,265.65,267.92,267.92,265.88,1171.02346784
1603339200,264.36,266.72,266.02,266.59,719.89011291
1603342800,265.19,268.5,266.51,266.44,1082.7503455
1603346400,266.03,267.87,266.36,267.62,636.27503241
1603350000,265.81,267.65,267.48,266.4,600.27808807
1603353600,266.38,268.61,266.38,266.85,747.52922904
1603357200,262.76,267.04,266.88,264.79,2149.4691644
1603360800,263.75,271.04,264.72,270.66,2238.43242659
1603364400,267.7,270.91,270.79,269.36,1981.44068223
1603368000,268.45,272.76,269.29,270.43,2962.68204881
1603371600,270.44,274.82,270.44,273.04,2618.02555528
1603375200,271.01,273.59,272.98,273.05,1670.41307482
1603378800,268.68,273.47,273.05,270.79,1631.97973362
1603382400,269.73,272.83,270.79,272.46,2525.97196208
1603386000,270.57,272.84,272.78,272.38,1144.1656495
1603389600,271.13,272.58,272.38,271.61,1074.01505905
1603393200,270.35,273.09,271.62,270.67,3213.11654192
1603396800,270.61,272.65,270.69,271.42,848.30637254
1603400400,268.88,271.82,271.5,271.54,892.00143867
1603404000,270.3,273.6,271.53,270.38,1692.00808295
1603407600,267,270.57,270.35,268.37,1849.63230596
1603411200,264.49,268.33,268.33,266.23,1845.47326501
1603414800,266.1,269.81,266.38,267.86,888.47532765
1603418400,267.8,271.48,267.82,270.5,2178.62057235
1603422000,268.81,271.16,270.47,268.81,513.61121213
1603425600,268.51,269.64,268.81,268.56,468.72634472
1603429200,268.71,276.12,268.71,276.12,2856.47159065
1603432800,272,276.11,276.04,272.86,860.46589169
1603436400,272.2,274.75,273.27,272.71,892.70758346
1603440000,271.88,275.41,272.66,273.73,222.28207059
1603443600,273.33,275.05,273.52,274.13,170.88670115
1603447200,271.31,275.27,274.25,272.9,609.08892082
1603450800,272.55,274.66,273.07,272.8,404.71114376
1603454400,270.7,272.91,272.81,272.71,405.15610707
1603458000,271.01,273.63,272.53,271.01,512.86671117
1603461600,268.61,271.82,271.01,268.66,1181.0216327
1603465200,266.03,270.16,268.66,267.74,6902.73285723
1603468800,264.15,270.53,267.7,269.96,3995.20527117
1603472400,268.68,272.26,270.08,269.42,1781.25092738
1603476000,269.19,270.6,269.32,269.19,1227.10080183
1603479600,268.21,270.44,269.16,270.43,889.04931348
1603483200,269.85,270.92,270.44,270.4,610.31727879
1603486800,269.71,270.5,270.41,269.84,446.91031188
1603490400,269,270.18,269.85,270.09,655.92993099
1603494000,270.01,271.53,270.01,270.5,426.79472175
1603497600,267.91,270.64,270.61,268.79,540.63847801
1603501200,268.96,271.22,269.16,270.53,194.39385682
1603504800,269.33,271,270.28,270.49,226.60240753
1603508400,269.67,270.97,270.18,269.93,669.34060296
1603512000,269.93,271.1,269.93,271.1,1474.99521175
1603515600,270.14,271.07,271.05,270.67,1131.31064284
1603519200,269.95,270.88,270.67,270.28,762.50396972
1603522800,270.09,273.3,270.21,270.9,1258.04669521
1603526400,270,271.42,270.93,270.79,274.67026225
1603530000,269.71,271.41,270.92,271.2,55.40511582
1603533600,270.12,274.82,271.2,274.42,618.4997149
1603537200,272.75,274.53,274.52,273.99,348.42492288
1603540800,272,274.37,273.95,272.12,1033.0512994
1603544400,271.99,274.43,272.18,274.15,1101.28124465
1603548000,271.65,278.83,274.15,277.38,3411.99279996
1603551600,273.6,277.98,277.48,274.22,2419.08903331
1603555200,273.1,276.32,274.26,276.15,750.68679945
1603558800,275.37,277,276.12,276.49,596.66353843
1603562400,275.52,276.85,276.18,275.65,577.54347825
1603566000,275.19,276.25,275.65,275.74,1082.5682484
1603569600,274.24,275.95,275.79,274.51,800.21115417
1603573200,273.51,275.47,274.51,274.16,559.55928778
1603576800,273.55,274.89,273.79,274.18,178.97037776
1603580400,274.16,276.06,274.25,275.92,385.36912998
1603584000,272.3,276.21,275.79,274.8,901.27694454
1603587600,274.05,276.1,274.7,275.38,852.12027425
1603591200,273.56,275.84,275.43,274.07,706.87117679
1603594800,273.05,276.33,274.11,275.01,1778.43443624
1603598400,274.38,275.83,274.96,274.6,993.52313265
1603602000,269,275.44,274.74,270.41,1857.78829724
1603605600,269.77,272.23,270.37,271.72,489.01096973
1603609200,270.85,272.27,271.66,271.5,132.29128028
1603612800,269.61,271.53,271.49,270.96,671.03428052
1603616400,269.4,271.34,270.83,270.52,1809.73812655
1603620000,268.7,270.48,270.47,270.13,463.62575675
1603623600,268.5,272.14,269.94,271.47,322.85848246
1603627200,270.46,272.38,271.3,270.99,78.89350538
1603630800,270.25,271.95,270.98,271.4,201.71476081
1603634400,269.73,272.36,271.33,272.36,347.78692908
1603638000,270.43,273.47,272.36,270.52,338.20914535
1603641600,269.96,273.09,270.59,272.68,341.79502884
1603645200,271.1,274.41,272.81,271.57,325.31136096
1603648800,270.71,272.36,271.48,272.32,291.536927
1603652400,271.85,272.73,272.39,272.64,269.96634843
1603656000,270.64,273.26,272.65,270.9,512.73997094
1603659600,270.43,271.9,271,271.9,570.8667573
1603663200,270.53,271.99,271.96,270.87,847.97032454
1603666800,270.81,272.27,270.87,271.43,695.58078794
1603670400,269.89,272.97,271.55,272.96,970.32177685
1603674000,271.55,273.51,272.99,272.14,525.58096574
1603677600,271.43,273.3,272.13,272.36,357.07917762
1603681200,271.74,272.75,272.38,272.07,223.27375638
1603684800,270.33,271.94,271.79,270.83,288.53367007
1603688400,270.31,271.74,270.79,270.36,355.38387036
1603692000,269.89,270.68,270.55,270.02,601.56305798
1603695600,268.36,270.56,269.98,268.63,789.18215619
1603699200,266.31,269.54,268.57,269.01,1515.45562261
1603702800,268.06,269.81,269.03,269.4,716.81419111
1603706400,266.15,269.39,269.39,268.08,207.4197585
1603710000,267,269.9,268,267.46,529.68671167
1603713600,265.84,267.86,267.6,266.13,684.475352
1603717200,265.6,267.79,266.08,266.74,990.13312203
1603720800,264.61,267.13,266.59,264.71,1016.64286458
1603724400,259.03,264.68,264.68,261.25,4295.75056577
1603728000,255.77,263.38,261,257.33,3011.05521521
1603731600,252.98,258.1,256.88,255.34,4507.52295921
1603735200,254.09,257.98,255.34,257.35,1278.29520429
1603738800,256.9,258.87,257.17,258.4,495.14727934
1603742400,258.24,259.62,258.3,259.32,584.98561244
1603746000,258.49,260.32,259.33,259.03,580.49636362
1603749600,258.15,259.81,258.93,259.81,730.46001283
1603753200,259.5,260.3,259.94,259.66,354.70382691
1603756800,259.3,261.83,259.92,261.52,735.64353226
1603760400,260.17,261.45,261.45,260.52,318.77244897
1603764000,258.58,260.86,260.78,258.99,754.95683559
1603767600,257.27,259.35,258.97,258.61,869.35545927
1603771200,258.36,260.74,258.61,260.53,941.05194021
1603774800,259.36,260.8,260.61,259.75,391.61560184
1603778400,259.08,262.99,259.67,262.89,1014.19033195
1603782000,261.14,263.31,263,261.37,1525.43685935
1603785600,259.9,261.42,261.42,260.37,1079.25146158
1603789200,258.28,260.47,260.47,260.41,1376.2509728
1603792800,259.59,262.47,260.39,261.74,2046.60104531
1603796400,260.95,265.76,261.74,265.69,1872.16358181
1603800000,265.17,267.65,265.78,266.13,736.41976907
1603803600,265.26,268.26,266.46,265.98,894.39047292
1603807200,263.12,266.32,265.92,264.83,813.09920896
1603810800,264.39,266.8,265.1,266.8,1433.76083787
1603814400,265.49,268.37,266.8,268.37,1723.06676083
1603818000,266.29,268.35,268.34,266.87,1299.78170594
1603821600,263.92,267.63,266.87,265.7,1364.41098826
1603825200,265.39,266.36,265.63,265.7,789.58192962
1603828800,262.18,265.79,265.78,263.78,1609.31443115
1603832400,263,264.99,263.98,263,1140.79476707
1603836000,262.69,265.52,262.69,264.27,506.15529005
1603839600,264.51,265.04,264.51,264.53,89.71653962
1603843200,262.62,267.31,264.51,265.87,1793.90994368
1603846800,265.53,270,266.01,268.82,1028.86783914
1603850400,267.21,269.19,268.91,268.2,603.04926119
1603854000,266.3,269.08,268.01,267.17,1282.50342567
1603857600,266.28,268.25,267.11,266.59,713.14432749
1603861200,265.09,267.29,266.59,266.67,1206.98280069
1603864800,264.38,267.26,266.65,264.48,1616.57020986
1603868400,259.89,265.94,264.39,262.22,3045.60493052
1603872000,259.82,263.36,262.2,263.36,384.44010621
1603875600,260.01,264.02,263.46,260.01,423.06431276
1603879200,259.12,276.57,260,274.63,4855.22028584
1603882800,267.45,274.92,274.88,271.45,4221.67190105
1603886400,270.76,279.73,271.41,278.81,5469.92849365
1603890000,270.75,280.83,278.67,270.75,4626.80400606
1603893600,267.74,274.84,270.75,272.55,5141.77203266
1603897200,271.63,275.93,272.36,275.3,3412.6992296
1603900800,271.38,276.28,275.3,274.97,3478.39947802
1603904400,271.15,274.83,274.77,273.29,1681.88774794
1603908000,272.99,274.72,273.54,274.12,1453.14962003
1603911600,272.5,274.51,274.26,272.77,1005.40769978
1603915200,270.78,273.13,272.71,270.94,1585.61600647
1603918800,264.67,271.39,270.91,266.87,1959.56097473
1603922400,266.56,268.71,266.87,268.05,992.96749408
1603926000,267.36,270.02,268.05,268.29,1323.88366602
1603929600,267.31,271.42,268.26,269.82,1240.44539162
1603933200,268.56,271.58,269.85,270.86,1966.00672052
1603936800,267.62,270.83,270.82,268.17,1442.73174224
1603940400,266.92,269.69,268.22,269.69,891.22844917
1603944000,267.39,269.69,269.48,267.99,435.29674747
1603947600,267.56,269.65,267.93,269.65,649.89978436
1603951200,268.1,269.99,269.69,269.26,1631.62695476
1603954800,266.78,269.53,269.22,266.88,1020.06855702
1603958400,265.49,267.41,266.87,265.7,666.37957118
1603962000,265.51,267.54,265.79,266.97,908.73083347
1603965600,261.5,267.01,266.96,263.48,1206.42226822
1603969200,262.32,264.17,263.59,262.38,587.55903552
1603972800,258,263.14,262.37,262.76,2426.87911023
1603976400,262.29,266.09,262.68,265.68,2602.59196367
1603980000,265.27,267.85,265.69,266.65,1846.43442573
1603983600,266,268.19,266.68,266.49,1238.39403622
1603987200,265.52,269,266.38,268.24,2638.39672399
1603990800,267,268.49,268.26,268.12,936.53787083
1603994400,268.14,269.83,268.14,269.32,800.71919554
1603998000,268.11,270.01,269.51,268.11,486.64136669
1604001600,268.06,269.46,268.29,268.75,678.7178403
1604005200,268.1,269.3,268.61,269.12,486.35267793
1604008800,265.88,269.24,269.23,265.9,1544.10828335
1604012400,265.83,268.18,265.91,267.62,460.41372743
1604016000,265,270.8,267.57,269.76,1014.45425616
1604019600,265.5,270.29,269.85,266.02,1513.76281598
1604023200,263.59,267.08,265.99,263.75,1279.66714313
1604026800,263.71,270.55,263.71,266.16,3282.63296613
1604030400,264.41,267.45,266.43,264.74,1084.77526584
1604034000,260.51,265.99,264.68,260.91,1771.40577763
1604037600,261.05,263.68,261.05,262.27,780.24107581
1604041200,261.34,263.86,262.48,262.72,1220.44203995
1604044800,261.79,264.76,262.72,261.79,845.35612528
1604048400,259.89,262.04,261.73,260.71,4113.9351005
1604052000,256.28,261.92,260.66,258.61,1507.39568566
1604055600,256.39,259.51,258.61,259.08,628.8694171
1604059200,257.47,260.85,259.08,260.36,624.86032771
1604062800,255.13,260.35,260.2,256.97,1039.95380992
1604066400,256.43,258.07,256.66,256.7,834.36521959
1604070000,257.04,260.42,257.1,260.06,1081.08300643
1604073600,257.98,260.08,260.06,258.86,417.36321091
1604077200,258.93,260.93,258.93,260.79,352.24521661
1604080800,260.06,261.59,260.57,261.51,535.20806614
1604084400,259.74,261.61,261.6,261.14,502.34978613
1604088000,260.52,262,261.22,261.84,712.85388553
1604091600,260.72,261.88,261.88,261.77,286.80278762
1604095200,261.51,262.63,261.76,261.96,128.28686707
1604098800,261.98,262.95,261.98,262.25,122.62709538
1604102400,259.94,262.9,262.2,262.4,1752.23058684
1604106000,262.4,265.29,262.43,263.64,1403.82313381
1604109600,262.85,264.38,263.64,262.85,932.54563731
1604113200,261.26,262.85,262.85,262,741.77003169
1604116800,260.84,262.31,262,261.34,892.24504957
1604120400,260.63,261.64,261.58,260.63,328.88027983
1604124000,260.17,262.64,260.63,261.76,321.1040172
1604127600,260.85,261.99,261.82,261.7,210.07602151
1604131200,261.36,264.38,261.78,264.26,767.91107553
1604134800,264.21,266,264.26,265.99,1338.49493103
1604138400,261.03,266.33,265.9,263.93,3417.0564386
1604142000,262.86,264.24,263.95,263.61,1098.41555461
1604145600,263.7,265.75,263.7,264.54,1254.18053711
1604149200,264.14,265.56,264.8,264.53,377.08716715
1604152800,262.93,264.76,264.53,263.49,558.01374505
1604156400,263.09,265.03,263.44,264.75,266.2238921
1604160000,263.36,265.05,264.98,263.79,425.01185994
1604163600,262.82,264.08,263.72,263.66,487.72745002
1604167200,262.38,263.66,263.54,262.51,360.48382041
1604170800,262.11,262.98,262.42,262.3,804.32683247
1604174400,262.27,263.88,262.32,263.71,319.94985101
1604178000,262.47,263.72,263.72,263.1,249.17223666
1604181600,262.78,263.7,263.03,263.31,213.0447158
1604185200,261.63,263.33,263.23,262.28,734.80768875
1604188800,260.51,263.82,262.1,262.04,827.10191863
1604192400,261.43,262.99,262.15,262.18,253.8402472
1604196000,261.52,262.49,262.28,262.07,79.84921736
1604199600,260.98,262.31,261.93,261.1,181.09947855
1604203200,260.6,261.48,261.27,261.05,219.39679936
1604206800,260.58,261.63,260.98,260.79,253.65425589
1604210400,260.45,261.93,260.93,261.69,278.68863223
1604214000,261.45,262.62,261.63,262.19,158.95858029
1604217600,261.76,262.67,262.26,261.97,67.26735861
1604221200,261.04,261.97,261.97,261.31,243.69371777
1604224800,261.27,262.29,261.35,261.96,350.03601474
1604228400,260.79,262.34,262.21,261.4,408.80143025
1604232000,260.7,261.71,261.33,261.57,508.19580247
1604235600,260.77,261.63,261.63,261.46,365.25933411
1604239200,261.3,262.17,261.58,262.17,212.76443431
1604242800,262.25,270.76,262.27,268.88,3362.72804518
1604246400,266.54,269.29,268.85,267.49,1020.2015839
1604250000,266.25,267.95,267.57,267.8,782.8505078
1604253600,267.46,268.99,267.94,268.44,636.46670286
1604257200,268.05,269.41,268.47,268.3,344.41993596
1604260800,268.21,269.6,268.48,269.15,525.48613587
1604264400,267.71,269.72,269.28,268.69,1044.42190617
1604268000,267,269,268.82,267.55,546.07073382
1604271600,266.4,268.29,267.48,268.29,420.85656589
1604275200,268.18,271.55,268.25,271.03,1302.03688017
1604278800,269.39,271.37,271.17,269.64,778.33065651
1604282400,267.5,269.99,269.65,268.61,722.16594248
1604286000,266.38,268.76,268.76,267.42,666.19928835
1604289600,265.41,268.06,267.23,265.75,1172.48681227
1604293200,264.53,266.5,265.61,266.22,409.22171487
1604296800,264.88,266.7,266.03,265.04,111.38258893
1604300400,264.83,266.56,265,266.28,153.17181917
1604304000,257.58,266.12,266.12,258.33,2347.98205894
1604307600,257.87,260.61,258.27,259.91,372.6836103
1604311200,258.42,260.88,259.91,259.32,635.66499091
1604314800,258.64,261.84,259.51,260.55,681.43090167
1604318400,257.82,263,260.55,259.12,1452.23411574
1604322000,258.79,260.78,259.14,258.82,927.35951799
1604325600,254.54,259.56,258.49,258.72,3482.40759068
1604329200,257,258.81,258.4,258.03,736.68944542
1604332800,256.74,258.78,258.01,258.37,797.90001063
1604336400,257.66,258.43,258.32,258.21,199.3293795
1604340000,256.54,258.19,258.19,256.61,734.67355522
1604343600,256.3,258.52,256.51,258.24,605.64645566
1604347200,258.05,259.31,258.35,259.05,554.40082572
1604350800,257.84,259.06,258.94,257.94,568.70692814
1604354400,257.08,258.65,257.94,257.65,367.05822665
1604358000,256.76,259.32,257.89,257.73,1895.28744454
1604361600,255.63,258.38,257.73,257.92,707.276188
1604365200,257.29,258.97,257.93,258.67,771.33435142
1604368800,248.6,259.04,258.78,249.81,4900.64543201
1604372400,233.14,251.41,249.92,239.24,18545.18018468
1604376000,237.19,240.28,238.98,239.85,2917.9051124
1604379600,239.08,241.16,239.86,239.23,1676.66801215
